"EPU","date","source","BottomT.mean","BottomT.sd"
"MAB",2017-03-06,"GLORYS",8.22795956109946,2.2221481391554
"MAB",2017-03-07,"GLORYS",8.05591242215445,2.05230681864142
"MAB",2017-03-08,"GLORYS",8.04591641303296,1.99754550148723
"MAB",2017-03-09,"GLORYS",8.18352835577445,2.08614683369233
"MAB",2017-03-10,"GLORYS",8.31275871661015,2.18380504998398
"MAB",2017-03-11,"GLORYS",8.23112465632174,2.11647229076892
"MAB",2017-03-12,"GLORYS",8.05320896888934,2.03043344415545
"MAB",2017-03-13,"GLORYS",7.96014858154634,2.03521011652326
"MAB",2017-03-14,"GLORYS",7.88025243760325,2.01770724975924
"MAB",2017-03-15,"GLORYS",7.77702810031954,2.05817593269678
"MAB",2017-03-16,"GLORYS",7.72026389424308,2.1489854869433
"MAB",2017-03-17,"GLORYS",7.76036554432442,2.24818211477679
"MAB",2017-03-18,"GLORYS",7.78999968177332,2.28359339191914
"MAB",2017-03-19,"GLORYS",7.65533098525463,2.24827492385937
"MAB",2017-03-20,"GLORYS",7.33505391767608,2.09282643366198
"MAB",2017-03-21,"GLORYS",7.18275086080129,2.0251204642152
"MAB",2017-03-22,"GLORYS",7.15661909681095,1.99351074638854
"MAB",2017-03-23,"GLORYS",7.11897567910405,1.99425912505396
"MAB",2017-03-24,"GLORYS",7.07086922536227,1.9968077363701
"MAB",2017-03-25,"GLORYS",7.13262088177469,2.00435345116064
"MAB",2017-03-26,"GLORYS",7.16590330777616,1.99156574137483
"MAB",2017-03-27,"GLORYS",7.12296617681596,1.95921058160678
"MAB",2017-03-28,"GLORYS",7.11606476235287,1.9413059246886
"MAB",2017-03-29,"GLORYS",7.09681239470173,1.92325658681498
"MAB",2017-03-30,"GLORYS",7.09071707243133,1.91425407983767
"MAB",2017-03-31,"GLORYS",7.07903029829501,1.90698868376169
"MAB",2017-04-01,"GLORYS",7.04870369739872,1.89282780037813
"MAB",2017-04-02,"GLORYS",7.07244864319966,1.89201265554371
"MAB",2017-04-03,"GLORYS",7.08996936443172,1.90068431234342
"MAB",2017-04-04,"GLORYS",7.13033148717617,1.93362653685956
"MAB",2017-04-05,"GLORYS",7.18547631391786,1.96730300566291
"MAB",2017-04-06,"GLORYS",7.21009155682155,1.96872698195572
"MAB",2017-04-07,"GLORYS",7.28523558637688,2.00713888193537
"MAB",2017-04-08,"GLORYS",7.45412887173295,2.05453240395521
"MAB",2017-04-09,"GLORYS",7.61340113946224,2.16561574714487
"MAB",2017-04-10,"GLORYS",7.73664577017526,2.31512134783127
"MAB",2017-04-11,"GLORYS",7.87533099296121,2.49246004034261
"MAB",2017-04-12,"GLORYS",8.05828037589405,2.72772617748491
"MAB",2017-04-13,"GLORYS",8.18100813851628,2.90271668141419
"MAB",2017-04-14,"GLORYS",8.20574327892208,2.89461788437638
"MAB",2017-04-15,"GLORYS",8.21631724186867,2.88319341892614
"MAB",2017-04-16,"GLORYS",8.27198973950398,2.96828734129358
"MAB",2017-04-17,"GLORYS",8.46606456129775,3.2030224069699
"MAB",2017-04-18,"GLORYS",8.56998676715783,3.3428258930715
"MAB",2017-04-19,"GLORYS",8.52146041999925,3.25296953206474
"MAB",2017-04-20,"GLORYS",8.44620908439561,3.12977176691606
"MAB",2017-04-21,"GLORYS",8.40531435179462,3.06873479748174
"MAB",2017-04-22,"GLORYS",8.37454135808237,3.0313772569106
"MAB",2017-04-23,"GLORYS",8.34385773333065,2.97631133303698
"MAB",2017-04-24,"GLORYS",8.3145671678715,2.90105737642372
"MAB",2017-04-25,"GLORYS",8.27692060686926,2.82569952256941
"MAB",2017-04-26,"GLORYS",8.25678714545207,2.76441217506868
"MAB",2017-04-27,"GLORYS",8.27085895614343,2.71231683073733
"MAB",2017-04-28,"GLORYS",8.30591345476563,2.71935563247657
"MAB",2017-04-29,"GLORYS",8.3638600832403,2.78164146420727
"MAB",2017-04-30,"GLORYS",8.45611526453005,2.90376582818937
"MAB",2017-05-01,"GLORYS",8.52696520839273,3.00859671645283
"MAB",2017-05-02,"GLORYS",8.66103663888904,3.23601936432886
"MAB",2017-05-03,"GLORYS",8.83304382145295,3.46395595194104
"MAB",2017-05-04,"GLORYS",8.89939491402365,3.50598441666808
"MAB",2017-05-05,"GLORYS",8.92173646842681,3.51060908542653
"MAB",2017-05-06,"GLORYS",8.92516923360047,3.56908462697534
"MAB",2017-05-07,"GLORYS",8.97827704518503,3.64587285127772
"MAB",2017-05-08,"GLORYS",9.01310564651583,3.65836566262472
"MAB",2017-05-09,"GLORYS",9.04744520076282,3.66905137282873
"MAB",2017-05-10,"GLORYS",9.05978133399234,3.68093435437254
"MAB",2017-05-11,"GLORYS",9.05218026624875,3.65434614372043
"MAB",2017-05-12,"GLORYS",9.05254985773074,3.62176253006119
"MAB",2017-05-13,"GLORYS",9.04809949750333,3.56430277025998
"MAB",2017-05-14,"GLORYS",9.0363148347795,3.50500689687222
"MAB",2017-05-15,"GLORYS",9.05137911170337,3.4152231099941
"MAB",2017-05-16,"GLORYS",9.08918958350532,3.39059566377508
"MAB",2017-05-17,"GLORYS",9.1159550060457,3.3496219109615
"MAB",2017-05-18,"GLORYS",9.13852873599873,3.30313272226982
"MAB",2017-05-19,"GLORYS",9.17599701208984,3.28016968743324
"MAB",2017-05-20,"GLORYS",9.24331901732725,3.32130307049611
"MAB",2017-05-21,"GLORYS",9.30890893570709,3.36053026629776
"MAB",2017-05-22,"GLORYS",9.33130707995136,3.35850492339945
"MAB",2017-05-23,"GLORYS",9.30216199324074,3.31068065750723
"MAB",2017-05-24,"GLORYS",9.29896457907176,3.2799585215093
"MAB",2017-05-25,"GLORYS",9.28419488313957,3.24494786828791
"MAB",2017-05-26,"GLORYS",9.20604159786685,3.13448927286856
"MAB",2017-05-27,"GLORYS",9.17154935939702,3.06202009913477
"MAB",2017-05-28,"GLORYS",9.18211569163348,3.03987878127242
"MAB",2017-05-29,"GLORYS",9.1990750751051,3.03508999945992
"MAB",2017-05-30,"GLORYS",9.23741546106952,3.05250988013398
"MAB",2017-05-31,"GLORYS",9.26716408650616,3.05785375983229
"MAB",2017-06-01,"GLORYS",9.30571598468713,3.06428127225103
"MAB",2017-06-02,"GLORYS",9.34003533124193,3.06107840057311
"MAB",2017-06-03,"GLORYS",9.39521654685679,3.08507421974332
"MAB",2017-06-04,"GLORYS",9.46112304403327,3.1276373050081
"MAB",2017-06-05,"GLORYS",9.51334034716842,3.15216965149073
"MAB",2017-06-06,"GLORYS",9.5593339000868,3.18277555663708
"MAB",2017-06-07,"GLORYS",9.6692539691048,3.2570960895566
"MAB",2017-06-08,"GLORYS",9.84001271144369,3.41595536653429
"MAB",2017-06-09,"GLORYS",9.95521124764354,3.57652894418783
"MAB",2017-06-10,"GLORYS",9.97915286348321,3.60468900137133
"MAB",2017-06-11,"GLORYS",9.94624452763434,3.5349301138498
"MAB",2017-06-12,"GLORYS",9.90343402822203,3.42769091600346
"MAB",2017-06-13,"GLORYS",9.87365530591154,3.35250653978972
"MAB",2017-06-14,"GLORYS",9.85708347586018,3.30744692284253
"MAB",2017-06-15,"GLORYS",9.87811374810486,3.30882313947709
"MAB",2017-06-16,"GLORYS",9.91959810461609,3.34168343465751
"MAB",2017-06-17,"GLORYS",9.93983710842729,3.34131885480148
"MAB",2017-06-18,"GLORYS",9.92316693297783,3.30447445106976
"MAB",2017-06-19,"GLORYS",9.92931388551512,3.31291618965509
"MAB",2017-06-20,"GLORYS",10.0290704624263,3.45956837614776
"MAB",2017-06-21,"GLORYS",10.0642300185654,3.45703426274638
"MAB",2017-06-22,"GLORYS",10.0685914542177,3.45273149551958
"MAB",2017-06-23,"GLORYS",10.0666716613337,3.46923385426258
"MAB",2017-06-24,"GLORYS",10.0941852416676,3.55626039209115
"MAB",2017-06-25,"GLORYS",10.1387017685383,3.62310611596927
"MAB",2017-06-26,"GLORYS",10.1244341515822,3.60358433670382
"MAB",2017-06-27,"GLORYS",10.117905022541,3.6322179604251
"MAB",2017-06-28,"GLORYS",10.1130024414717,3.66548850916011
"MAB",2017-06-29,"GLORYS",10.1305299110752,3.70922911406727
"MAB",2017-06-30,"GLORYS",10.1375754796092,3.71708955472096
"MAB",2017-07-01,"GLORYS",10.1611106976054,3.70582398956244
"MAB",2017-07-02,"GLORYS",10.1847613327054,3.6815846702335
"MAB",2017-07-03,"GLORYS",10.2129445002899,3.65816072310877
"MAB",2017-07-04,"GLORYS",10.2549403568925,3.66221704695184
"MAB",2017-07-05,"GLORYS",10.3012666740277,3.69185070131809
"MAB",2017-07-06,"GLORYS",10.3467716185466,3.75526898584884
"MAB",2017-07-07,"GLORYS",10.3743170905449,3.80641913560556
"MAB",2017-07-08,"GLORYS",10.4054286697757,3.84913981181689
"MAB",2017-07-09,"GLORYS",10.448012385611,3.9086448588402
"MAB",2017-07-10,"GLORYS",10.4915351016912,3.9593686394718
"MAB",2017-07-11,"GLORYS",10.5261225459182,4.0052208359214
"MAB",2017-07-12,"GLORYS",10.5574995568016,4.04854642317473
"MAB",2017-07-13,"GLORYS",10.5929918778886,4.06172268418779
"MAB",2017-07-14,"GLORYS",10.6347663601361,4.06269680359603
"MAB",2017-07-15,"GLORYS",10.6722669597055,4.05761373706654
"MAB",2017-07-16,"GLORYS",10.7288596175479,4.07846149466449
"MAB",2017-07-17,"GLORYS",10.791734393428,4.10631163278732
"MAB",2017-07-18,"GLORYS",10.8392233807642,4.11095049214578
"MAB",2017-07-19,"GLORYS",10.8917577111743,4.12560438742665
"MAB",2017-07-20,"GLORYS",10.9540406315697,4.16361869318452
"MAB",2017-07-21,"GLORYS",11.0159337375882,4.21441927158415
"MAB",2017-07-22,"GLORYS",11.06365307981,4.25538100071056
"MAB",2017-07-23,"GLORYS",11.101327032198,4.29284607014191
"MAB",2017-07-24,"GLORYS",11.136363107686,4.33118814639812
"MAB",2017-07-25,"GLORYS",11.1637325395038,4.36213299475767
"MAB",2017-07-26,"GLORYS",11.2444949597394,4.44592024846501
"MAB",2017-07-27,"GLORYS",11.3515638423653,4.55769691401968
"MAB",2017-07-28,"GLORYS",11.3680961531119,4.56372004474881
"MAB",2017-07-29,"GLORYS",11.3560586535514,4.50773339997588
"MAB",2017-07-30,"GLORYS",11.5670349212017,4.67498388257176
"MAB",2017-07-31,"GLORYS",11.942273163927,5.06827411637771
"MAB",2017-08-01,"GLORYS",11.976836344861,5.06402885590744
"MAB",2017-08-02,"GLORYS",11.9671533612076,5.01450887375842
"MAB",2017-08-03,"GLORYS",11.961677313728,4.97370878197106
"MAB",2017-08-04,"GLORYS",11.9663557863031,4.94199752342634
"MAB",2017-08-05,"GLORYS",11.9630663125958,4.90575652461912
"MAB",2017-08-06,"GLORYS",11.9724946798246,4.89362772155336
"MAB",2017-08-07,"GLORYS",12.0046678853868,4.91617735615257
"MAB",2017-08-08,"GLORYS",11.9777803064343,4.86473122054409
"MAB",2017-08-09,"GLORYS",11.9854554687081,4.83131214098372
"MAB",2017-08-10,"GLORYS",12.04947586311,4.87881881981836
"MAB",2017-08-11,"GLORYS",12.1093306117523,4.93068198252634
"MAB",2017-08-12,"GLORYS",12.1165396398302,4.91966951871262
"MAB",2017-08-13,"GLORYS",12.0654966730343,4.85126886150869
"MAB",2017-08-14,"GLORYS",12.0604899188333,4.83438093814947
"MAB",2017-08-15,"GLORYS",12.0889627354632,4.86128910212015
"MAB",2017-08-16,"GLORYS",12.1276372309333,4.90796600219897
"MAB",2017-08-17,"GLORYS",12.1891207667233,4.97621591757788
"MAB",2017-08-18,"GLORYS",12.2322200214402,5.01330786139614
"MAB",2017-08-19,"GLORYS",12.1978050357063,4.96829474634662
"MAB",2017-08-20,"GLORYS",12.1604503655565,4.90684732137275
"MAB",2017-08-21,"GLORYS",12.1693268269575,4.90387210823614
"MAB",2017-08-22,"GLORYS",12.1868551961488,4.91787166271945
"MAB",2017-08-23,"GLORYS",12.1809026695043,4.92199256849298
"MAB",2017-08-24,"GLORYS",12.1755824534897,4.91334466669988
"MAB",2017-08-25,"GLORYS",12.2325375107883,4.94157688417021
"MAB",2017-08-26,"GLORYS",12.3224494350534,5.00066885010836
"MAB",2017-08-27,"GLORYS",12.4447204660302,5.08921409216727
"MAB",2017-08-28,"GLORYS",12.6583022670758,5.26067042922353
"MAB",2017-08-29,"GLORYS",12.84165043673,5.36172753790957
"MAB",2017-08-30,"GLORYS",13.0690952677583,5.43297318401654
"MAB",2017-08-31,"GLORYS",13.2548994354351,5.47608296094112
"MAB",2017-09-01,"GLORYS",13.2330886567757,5.41429657798666
"MAB",2017-09-02,"GLORYS",13.2489819560294,5.38316026442344
"MAB",2017-09-03,"GLORYS",13.2132843878282,5.30437810609686
"MAB",2017-09-04,"GLORYS",13.1786951420864,5.23673888643449
"MAB",2017-09-05,"GLORYS",13.0846678953387,5.1566227941978
"MAB",2017-09-06,"GLORYS",12.9632272140005,5.07339206791913
"MAB",2017-09-07,"GLORYS",12.8483740150527,4.95486169593048
"MAB",2017-09-08,"GLORYS",12.8098804860083,4.87291123912004
"MAB",2017-09-09,"GLORYS",12.8427933510793,4.86913273409604
"MAB",2017-09-10,"GLORYS",12.960000135941,4.89769308005548
"MAB",2017-09-11,"GLORYS",13.0938883397858,4.91566051224558
"MAB",2017-09-12,"GLORYS",13.1692079382393,4.91165026364376
"MAB",2017-09-13,"GLORYS",13.2034958568108,4.90149458359148
"MAB",2017-09-14,"GLORYS",13.1926470609767,4.86943892630533
"MAB",2017-09-15,"GLORYS",13.1711551473595,4.83720429917158
"MAB",2017-09-16,"GLORYS",13.1680601154786,4.81488512405704
"MAB",2017-09-17,"GLORYS",13.2149746998331,4.82680526094909
"MAB",2017-09-18,"GLORYS",13.2978958129006,4.85671169286069
"MAB",2017-09-19,"GLORYS",13.5080525454095,4.94595714687456
"MAB",2017-09-20,"GLORYS",13.903776303893,5.07144205214436
"MAB",2017-09-21,"GLORYS",14.1282320775407,5.11109231983032
"MAB",2017-09-22,"GLORYS",14.3200089598199,5.11350168420356
"MAB",2017-09-23,"GLORYS",14.5592321457854,5.11181507725281
"MAB",2017-09-24,"GLORYS",14.6646947061117,5.11044644906531
"MAB",2017-09-25,"GLORYS",14.7425767321443,5.10344819476577
"MAB",2017-09-26,"GLORYS",14.8165940278005,5.11330979154132
"MAB",2017-09-27,"GLORYS",14.895003727358,5.13855210299302
"MAB",2017-09-28,"GLORYS",14.9655828589972,5.12914918235662
"MAB",2017-09-29,"GLORYS",14.9668030136571,5.0744337241902
"MAB",2017-09-30,"GLORYS",14.9440227072346,5.00236496646763
"MAB",2017-10-01,"GLORYS",14.9397106704209,4.87830549120717
"MAB",2017-10-02,"GLORYS",14.9510790528438,4.75187345270053
"MAB",2017-10-03,"GLORYS",14.9575749367457,4.67905682312667
"MAB",2017-10-04,"GLORYS",14.9962462893591,4.60863898061783
"MAB",2017-10-05,"GLORYS",14.9681214957351,4.56703189790707
"MAB",2017-10-06,"GLORYS",14.8717644341806,4.53800230324542
"MAB",2017-10-07,"GLORYS",14.8247133315816,4.51431249728656
"MAB",2017-10-08,"GLORYS",14.8273386097188,4.50519158060082
"MAB",2017-10-09,"GLORYS",14.7873115174102,4.5118237832458
"MAB",2017-10-10,"GLORYS",14.7379364313924,4.53622218029296
"MAB",2017-10-11,"GLORYS",14.6920107029319,4.51177823409488
"MAB",2017-10-12,"GLORYS",14.734237844121,4.47223228113332
"MAB",2017-10-13,"GLORYS",14.9786276657986,4.43766780661679
"MAB",2017-10-14,"GLORYS",15.0822620188656,4.37496570079786
"MAB",2017-10-15,"GLORYS",15.0760431934324,4.3474213263572
"MAB",2017-10-16,"GLORYS",15.0170026173407,4.35266727783575
"MAB",2017-10-17,"GLORYS",14.9310430470308,4.29789581787684
"MAB",2017-10-18,"GLORYS",14.8869472902147,4.15386008702239
"MAB",2017-10-19,"GLORYS",14.8414576060928,4.10513199205966
"MAB",2017-10-20,"GLORYS",14.8002611079295,4.0972216261309
"MAB",2017-10-21,"GLORYS",14.7721529275928,4.08857680383341
"MAB",2017-10-22,"GLORYS",14.7781831430263,4.08069477338147
"MAB",2017-10-23,"GLORYS",14.8014381151123,4.0682861715158
"MAB",2017-10-24,"GLORYS",14.8341340433959,4.06615526609706
"MAB",2017-10-25,"GLORYS",14.840868396455,4.10976015612247
"MAB",2017-10-26,"GLORYS",14.8236553100338,4.09954013585996
"MAB",2017-10-27,"GLORYS",14.7960289910408,4.04803360463634
"MAB",2017-10-28,"GLORYS",14.7984436777455,4.02566335937448
"MAB",2017-10-29,"GLORYS",14.8290226577908,4.0176534014497
"MAB",2017-10-30,"GLORYS",14.8565349084771,3.97961394718306
"MAB",2017-10-31,"GLORYS",14.8365227145552,3.90642099788266
"MAB",2017-11-01,"GLORYS",14.7869410333569,3.82127484741474
"MAB",2017-11-02,"GLORYS",14.776270063723,3.77411057641489
"MAB",2017-11-03,"GLORYS",14.7917740163739,3.74558607655404
"MAB",2017-11-04,"GLORYS",14.817133816819,3.71222674300079
"MAB",2017-11-05,"GLORYS",14.8373912003492,3.61183771089765
"MAB",2017-11-06,"GLORYS",14.8574622370289,3.56780899738247
"MAB",2017-11-07,"GLORYS",14.8780322166983,3.56920707537815
"MAB",2017-11-08,"GLORYS",14.9104613927447,3.51123169622202
"MAB",2017-11-09,"GLORYS",14.8913464420489,3.29086628132963
"MAB",2017-11-10,"GLORYS",14.8245058480689,3.15460173668563
"MAB",2017-11-11,"GLORYS",14.6554544973344,2.95501003549259
"MAB",2017-11-12,"GLORYS",14.5286662112271,2.827783649293
"MAB",2017-11-13,"GLORYS",14.498800796793,2.80542396949732
"MAB",2017-11-14,"GLORYS",14.4177954315335,2.71836244520838
"MAB",2017-11-15,"GLORYS",14.3080406159729,2.60288025783526
"MAB",2017-11-16,"GLORYS",14.2398905252694,2.54101994626257
"MAB",2017-11-17,"GLORYS",14.154835828311,2.50088023385626
"MAB",2017-11-18,"GLORYS",14.0751538892088,2.46297065553631
"MAB",2017-11-19,"GLORYS",14.0689768389205,2.48913830337215
"MAB",2017-11-20,"GLORYS",14.0907646872967,2.64802112111135
"MAB",2017-11-21,"GLORYS",14.1239523782385,2.79723157751141
"MAB",2017-11-22,"GLORYS",14.2188948302968,2.95943048446039
"MAB",2017-11-23,"GLORYS",14.2181534119576,3.00117163880096
"MAB",2017-11-24,"GLORYS",14.1254926949904,2.93885841684534
"MAB",2017-11-25,"GLORYS",14.0851328158072,2.91087949669359
"MAB",2017-11-26,"GLORYS",14.0628195383445,2.89740297412879
"MAB",2017-11-27,"GLORYS",13.9896034090743,2.86599139033947
"MAB",2017-11-28,"GLORYS",13.9608135492359,2.87091782066949
"MAB",2017-11-29,"GLORYS",13.9481464307927,2.85197303334199
"MAB",2017-11-30,"GLORYS",13.9684191140421,2.85583687779683
"MAB",2017-12-01,"GLORYS",13.9764319815422,2.85142573650335
"MAB",2017-12-02,"GLORYS",13.9158380603147,2.78037848506065
"MAB",2017-12-03,"GLORYS",13.8586606993988,2.71934529794999
"MAB",2017-12-04,"GLORYS",13.7900907301888,2.6480276824394
"MAB",2017-12-05,"GLORYS",13.726910557358,2.59567359582711
"MAB",2017-12-06,"GLORYS",13.7429219467519,2.60045777706935
"MAB",2017-12-07,"GLORYS",13.8041144844069,2.6431920113898
"MAB",2017-12-08,"GLORYS",13.8567831136199,2.69252756025381
"MAB",2017-12-09,"GLORYS",13.88374927978,2.72287657351292
"MAB",2017-12-10,"GLORYS",13.7724428956016,2.70669764795657
"MAB",2017-12-11,"GLORYS",13.6364139588167,2.68905112919693
"MAB",2017-12-12,"GLORYS",13.6357367521119,2.7133420345645
"MAB",2017-12-13,"GLORYS",13.539565604863,2.725673256257
"MAB",2017-12-14,"GLORYS",13.2634233459236,2.7409001051783
"MAB",2017-12-15,"GLORYS",13.1942246628275,2.75976367765632
"MAB",2017-12-16,"GLORYS",13.1217683678679,2.76249686728246
"MAB",2017-12-17,"GLORYS",13.0137362212655,2.76979080911425
"MAB",2017-12-18,"GLORYS",12.9799171450093,2.74439736952949
"MAB",2017-12-19,"GLORYS",12.9565655905948,2.71693749858831
"MAB",2017-12-20,"GLORYS",12.9507109939065,2.700014138952
"MAB",2017-12-21,"GLORYS",12.9166920763959,2.70422276015902
"MAB",2017-12-22,"GLORYS",12.8147318845582,2.69443836372627
"MAB",2017-12-23,"GLORYS",12.7865226749698,2.66306169244963
"MAB",2017-12-24,"GLORYS",12.7604658869715,2.65270706016099
"MAB",2017-12-25,"GLORYS",12.7120985357693,2.63896001748105
"MAB",2017-12-26,"GLORYS",12.5868366431196,2.69023737824707
"MAB",2017-12-27,"GLORYS",12.5241203794883,2.71738491383837
"MAB",2017-12-28,"GLORYS",12.323697870016,2.72033578842401
"MAB",2017-12-29,"GLORYS",11.9578390538071,2.70897520571876
"MAB",2017-12-30,"GLORYS",11.7098453872267,2.73498315913398
"MAB",2017-12-31,"GLORYS",11.4609095503552,2.79168072079152
"MAB",2018-01-01,"GLORYS",11.1107558594534,2.88217507388686
"MAB",2018-01-02,"GLORYS",10.7222325943643,3.00439984432796
"MAB",2018-01-03,"GLORYS",10.4841805831703,3.03799542371208
"MAB",2018-01-04,"GLORYS",10.2524479784752,2.96974429317817
"MAB",2018-01-05,"GLORYS",9.61698681602151,2.96678442438612
"MAB",2018-01-06,"GLORYS",9.29026326184474,3.03578766514393
"MAB",2018-01-07,"GLORYS",9.07702185229097,3.09029587500806
"MAB",2018-01-08,"GLORYS",8.98108331547567,3.09042345867993
"MAB",2018-01-09,"GLORYS",9.04522406470184,3.08063303981258
"MAB",2018-01-10,"GLORYS",9.13657705722449,3.0685060407473
"MAB",2018-01-11,"GLORYS",9.05966637070233,3.01588377906825
"MAB",2018-01-12,"GLORYS",9.03773750044099,2.94667998824004
"MAB",2018-01-13,"GLORYS",9.14878746119838,2.96919258541953
"MAB",2018-01-14,"GLORYS",9.28738468428611,3.01895560828422
"MAB",2018-01-15,"GLORYS",9.01745719590997,3.00581807487505
"MAB",2018-01-16,"GLORYS",8.60653173112197,2.85087341611909
"MAB",2018-01-17,"GLORYS",8.38186087175646,2.69817381934156
"MAB",2018-01-18,"GLORYS",8.27438243147349,2.64674206049158
"MAB",2018-01-19,"GLORYS",8.14880978322921,2.67513539255869
"MAB",2018-01-20,"GLORYS",8.15393105933156,2.66092836255926
"MAB",2018-01-21,"GLORYS",8.23702822047315,2.64457955509341
"MAB",2018-01-22,"GLORYS",8.28459218219334,2.60973015652802
"MAB",2018-01-23,"GLORYS",8.27827816108923,2.58929211198625
"MAB",2018-01-24,"GLORYS",8.36589754146714,2.58103451285568
"MAB",2018-01-25,"GLORYS",8.44500735637821,2.56413052581257
"MAB",2018-01-26,"GLORYS",8.3763174564834,2.59908717222399
"MAB",2018-01-27,"GLORYS",8.30410817384281,2.60384687530179
"MAB",2018-01-28,"GLORYS",8.34864760190705,2.61315853269464
"MAB",2018-01-29,"GLORYS",8.46155492796041,2.62040254353843
"MAB",2018-01-30,"GLORYS",8.17010454836248,2.61243648724192
"MAB",2018-01-31,"GLORYS",7.80037110821007,2.62504604318128
"MAB",2018-02-01,"GLORYS",7.77047561707488,2.65996611818901
"MAB",2018-02-02,"GLORYS",7.92878191548575,2.71845175019446
"MAB",2018-02-03,"GLORYS",7.94614142672845,2.77056486323176
"MAB",2018-02-04,"GLORYS",7.95513420028967,2.80104174596803
"MAB",2018-02-05,"GLORYS",8.03614314928295,2.81222016033096
"MAB",2018-02-06,"GLORYS",8.1461768430994,2.81923162612341
"MAB",2018-02-07,"GLORYS",8.2037969883931,2.84356327058542
"MAB",2018-02-08,"GLORYS",8.17997525748411,2.85209567523187
"MAB",2018-02-09,"GLORYS",8.09943109798256,2.78519946746155
"MAB",2018-02-10,"GLORYS",8.04563528536873,2.75656011905743
"MAB",2018-02-11,"GLORYS",8.06651646384865,2.75168433125577
"MAB",2018-02-12,"GLORYS",8.21389627982911,2.81937617005354
"MAB",2018-02-13,"GLORYS",8.23244179223375,2.82191590066597
"MAB",2018-02-14,"GLORYS",8.03378729451879,2.67801297754434
"MAB",2018-02-15,"GLORYS",8.03243423458406,2.60680802762436
"MAB",2018-02-16,"GLORYS",8.17235083465997,2.6169409758064
"MAB",2018-02-17,"GLORYS",8.23751681366996,2.6041601307395
"MAB",2018-02-18,"GLORYS",8.14418923087386,2.52198576821997
"MAB",2018-02-19,"GLORYS",8.05968286258761,2.43783487157028
"MAB",2018-02-20,"GLORYS",8.04409226912212,2.40292641540311
"MAB",2018-02-21,"GLORYS",8.14888478217134,2.40744671523552
"MAB",2018-02-22,"GLORYS",8.29194582232224,2.44820383982533
